Time,Speed_des,Wheel_speed,Speed_error,Sp_err_cum,Angle_des,imu_angle,angle_err,ang_err_cum,angle_diff,motor_output
1654028900.9025066,0.7,6.796121215820312,-6.115141296386718,-2.511522068734163,10,31.298599243164062,-21.298599243164062,-18.156605636301926,18.399832483057946,1219.3426831156487
1654028900.9263058,0.7,6.83375244140625,-6.13375244140625,-2.657500353201291,10,30.95210075378418,-20.95210075378418,-18.655248474146653,14.559261077328419,1235.5051696149378
1654028900.951239,0.7,6.638657633463541,-6.13375244140625,-2.657500353201291,10,30.790599822998047,-20.790599822998047,-19.17362753019254,6.477308802998719,1257.508415147533
1654028900.9806283,0.7,6.606493631998698,-5.906493631998698,-2.8310871391222885,10,30.632600784301758,-20.632600784301758,-19.780001984900288,5.376102282038177,1281.3592723370364
1654028901.0021372,0.7,6.66201171875,-5.906493631998698,-2.8310871391222885,10,30.791500091552734,-20.791500091552734,-20.22720494891039,-7.387596297733193,1308.0432984724318
1654028901.027695,0.7,6.617631530761718,-5.917631530761718,-2.982328524392184,10,30.773700714111328,-20.773700714111328,-20.75813413178569,0.6964374003003816,1328.6229848607068
1654028901.0510967,0.7,6.628697204589844,-5.917631530761718,-2.982328524392184,10,31.0625,-21.0625,-21.25103322183734,-12.340933634900258,1359.997741851313
1654028901.0756912,0.7,6.538443501790365,-5.838443501790365,-3.1259223879543363,10,31.177400588989258,-21.177400588989258,-21.77188176132288,-4.671791541049081,1382.9123467403067
1654028901.1005354,0.7,6.699532063802083,-5.838443501790365,-3.1259223879543363,10,31.45009994506836,-21.45009994506836,-22.30479168265331,-10.976392460941998,1413.7057506763954
1654028901.1259038,0.7,6.509318033854167,-5.809318033854167,-3.273295794068005,10,31.37619972229004,-21.37619972229004,-22.847072780792793,2.9130757591421292,1431.921274072941
1654028901.1511216,0.7,6.7384389241536455,-5.809318033854167,-3.273295794068005,10,31.38089942932129,-21.38089942932129,-23.38625141771056,-0.18636488262378156,1456.6689604304777
1654028901.1757238,0.7,6.6946050008138025,-5.994605000813802,-3.420776113908669,10,31.071800231933594,-21.071800231933594,-23.904663529501455,12.56389731463625,1469.4720307423452
1654028901.2007432,0.7,6.707786051432292,-5.994605000813802,-3.420776113908669,10,30.634199142456055,-20.634199142456055,-24.42091896158511,17.490465889707355,1481.9572773919538
1654028901.2284315,0.7,6.897391764322917,-6.197391764322917,-3.5923711384386303,10,30.0403995513916,-20.0403995513916,-24.975802851999767,21.445893931957325,1493.3095483362347
1654028901.2521198,0.7,6.7851104736328125,-6.197391764322917,-3.5923711384386303,10,29.568099975585938,-19.568099975585938,-25.439338194496237,19.93808124320625,1504.7114556965914
1654028901.2761123,0.7,6.836925760904948,-6.136925760904948,-3.7396115657351228,10,29.037900924682617,-19.037900924682617,-25.896105764479877,22.098497495826376,1513.557122882019
1654028901.3007658,0.7,6.705085245768229,-6.136925760904948,-3.7396115657351228,10,28.656299591064453,-18.656299591064453,-26.356047629188403,15.478627519244904,1528.1484992498054
1654028901.3257513,0.7,6.653775024414062,-5.953775024414062,-3.8883699202162285,10,28.45639991760254,-18.45639991760254,-26.81719096600066,8.0006107045049,1546.6842176447283
1654028901.3510563,0.7,6.650900268554688,-5.953775024414062,-3.8883699202162285,10,28.473800659179688,-18.473800659179688,-27.28467109633059,-0.6876395601910738,1570.2078332901972
1654028901.3780086,0.7,6.580074564615885,-5.880074564615885,-4.046851258057159,10,28.625600814819336,-18.625600814819336,-27.786673256811106,-5.63218512817791,1596.8152951345287
1654028901.4010892,0.7,6.5930633544921875,-5.880074564615885,-4.046851258057159,10,28.900999069213867,-18.900999069213867,-28.22291941753131,-11.932029708595453,1623.4080446682335
1654028901.4270701,0.7,6.664289855957032,-5.964289855957031,-4.201809171022778,10,29.294300079345703,-19.294300079345703,-28.724203651637005,-15.138053811988401,1654.2923784025388
1654028901.452251,0.7,6.531931559244792,-5.964289855957031,-4.201809171022778,10,29.620100021362305,-19.620100021362305,-29.218253792937254,-12.938418421451296,1681.8866928429206
1654028901.4771078,0.7,6.650816345214844,-5.950816345214844,-4.34972745727553,10,29.896099090576172,-19.896099090576172,-29.71280726423695,-11.103561391561238,1708.6165698554175
1654028901.5010178,0.7,6.617418416341146,-5.950816345214844,-4.34972745727553,10,29.957799911499023,-19.957799911499023,-30.18999917067115,-2.5805396565821748,1728.2901236364858
1654028901.5260897,0.7,6.728670247395834,-6.028670247395834,-4.500877429844494,10,29.778200149536133,-19.778200149536133,-30.685875423209133,7.163400184482546,1743.5935015565797
1654028901.5515811,0.7,6.824391174316406,-6.028670247395834,-4.500877429844494,10,29.383800506591797,-19.383800506591797,-31.179997109754574,15.471824465249394,1754.9543356214624
1654028901.5779774,0.7,6.872758992513021,-6.172758992513021,-4.663815271044628,10,28.625200271606445,-18.625200271606445,-31.67163300998275,28.73891287461387,1757.4341840089858
1654028901.6007411,0.7,6.746128336588542,-6.172758992513021,-4.663815271044628,10,27.832300186157227,-17.832300186157227,-32.077562660569335,34.831730869938625,1757.6092415272137
1654028901.626649,0.7,6.8918614705403645,-6.191861470540364,-4.824232500386199,10,26.957399368286133,-16.957399368286133,-32.5168908071116,33.769843095753004,1759.7602299499072
